Type,episode,time_steps,Length,Date,Loss,cost_tot,emis_tot,ener_tot,idis_tot,pdih_tot,pele_tot,pgas_tot,tdis_tot,extrinsic_reward
Test,97,1090.1928913593292,14.0,December 06,-5.046257019042969,0.5771314251865887,2.061795977729983,11.389890146859258,0.0,,0.00025517153990852024,0.11824314009209011,290.5946171722009,-291.1717485973875
Train,98,1102.556404352188,14.0,December 14,-7.645600318908691,0.5732262269201818,2.0473545671235533,11.310163481221629,0.0,,0.00025517153990852024,0.1184147521007642,120.24566379191947,-120.81889001883965
Test,98,1102.556404352188,14.0,November 13,-7.645600318908691,0.5831318707184594,2.0839507024210495,11.512203225218899,0.0,,0.00025517153990852024,0.11815793976765722,289.2634849574521,-289.8466168281705
Test,98,1102.556404352188,14.0,December 06,-7.645600318908691,0.5959138809145309,2.1303797909699638,11.768609160459981,0.0,,0.00025517153990852024,0.11850134127513938,246.4734381623542,-247.06935204326874
Train,99,1109.4944200515747,14.0,December 14,-17.589296340942383,0.5801137037441458,2.0728317653645343,11.450814654184558,0.0,,0.00025517153990852024,0.1183645048868624,102.89222230001968,-103.47233600376383
Test,99,1109.4944200515747,14.0,November 13,-17.589296340942383,0.6077900646330252,2.1745744310439687,12.012566404654178,0.0,,0.00025517153990852024,0.11857904758081098,328.5751163030728,-329.1829063677058
Test,99,1109.4944200515747,14.0,December 06,-17.589296340942383,0.601989630222499,2.1528572820791076,11.89269964793976,0.0,,0.00025517153990852024,0.11847210209022796,224.63666680446312,-225.23865643468562
Train,100,1121.60209441185,14.0,December 14,0.9780106544494629,0.6146146594158597,2.197320060242812,12.13839055433358,0.0,,0.00025517153990852024,0.11833114954421671,119.18486028532703,-119.7994749447429
Test,100,1121.60209441185,14.0,November 13,0.9780106544494629,0.6320922430245457,2.25957026846034,12.482296423066488,0.0,,0.00025517153990852024,0.11855860798633187,221.13200554563542,-221.76409778865997
Test,100,1121.60209441185,14.0,December 06,0.9780106544494629,0.6181806846625957,2.2103347921353325,12.210258423164898,0.0,,0.00025517153990852024,0.11843680599058466,231.7253133399384,-232.343494024601
Train,101,1141.242564201355,14.0,December 14,-8.580387115478516,0.6123215946285081,2.1906673435401425,12.101477842485034,0.0,,0.00025517153990852024,0.11843170183767493,100.9844715637961,-101.59679315842462
